1673771807 31329
1673771807 20449
1673771808 22801
1673771808 33124
1673771809 21609
1673771809 13225
1673771809 30976
1673771810 10609
1673771810 33124
1673771811 26896
1673771811 29929
1673771811 14884
1673771811 25600
1673771812 11449
1673771812 34596
1673771812 10816
1673771812 19600
1673771812 19881
1673771813 11236
1673771813 10609
1673771814 18225
1673771814 22801
1673771815 30976
1673771815 27556
1673771815 39601
1673771815 34225
1673771815 19600
1673771816 23409
1673771816 36864
1673771816 19044
1673771816 30276
1673771817 29929
1673771818 21609
1673771818 28561
1673771819 20449
1673771819 38416
1673771819 14641
1673771819 21609
1673771819 13456
1673771820 32041
1673771820 16641
1673771821 31329
1673771821 20164
1673771821 32400
1673771822 34596
1673771822 25281
1673771822 31329
1673771822 24336
1673771823 36864
1673771823 19321
1673771824 36481
1673771824 20164
1673771824 24649
1673771825 18225
1673771825 13689
1673771825 28561
1673771825 27225
1673771825 24649
1673771826 11881
1673771826 26896
1673771826 30976
1673771826 31684
1673771828 19600
1673771828 28224
1673771829 19321
1673771829 21904
1673771829 33489
1673771829 27556
1673771829 17956
1673771830 26896
1673771830 27556
1673771830 24649
1673771831 36481
1673771831 12100
1673771831 33856
1673771831 36481
1673771831 21609
1673771832 33489
1673771832 24964
1673771832 11449
1673771832 38416
1673771832 12100
1673771832 25281
1673771832 21316
1673771835 16900
1673771835 40000
1673771835 15625
1673771836 13225
1673771836 35721
1673771837 25600
1673771837 11449
1673771837 29929
1673771838 15625
1673771839 29241
1673771840 12544
1673771840 28224
1673771841 19321
1673771841 36481
1673771842 29584
1673771842 17689
1673771843 39204
1673771843 16129
1673771844 34596
1673771844 12321
1673771845 12769
1673771845 25281
1673771845 11664
1673771847 29929
1673771847 17689
1673771847 38416
1673771848 13456
1673771849 23104
1673771850 27225
1673771850 24025
1673771850 28900
1673771850 35721
1673771850 27556
1673771851 26569
1673771851 11664
1673771852 13924
1673771852 38025
1673771852 22500
1673771853 23716
1673771853 37636
1673771854 39601
1673771854 31329
1673771855 36481
1673771855 14884
1673771855 21025
1673771856 35344
1673771857 24336
1673771857 35721
1673771857 21025
1673771857 16900
1673771857 39204
1673771858 23409
1673771858 30976
1673771858 14161
1673771858 11449
1673771858 24336
1673771858 18769
1673771859 15376
1673771859 38025
1673771859 27889
1673771859 23104
1673771860 12769
1673771861 20449
1673771861 22500
1673771861 26896
1673771862 13225
1673771862 20164
1673771863 21025
1673771864 24964
1673771864 22500
1673771864 29584
1673771864 20736
1673771864 13456
1673771865 34969
1673771865 24025
1673771865 23409
1673771865 19881
1673771865 18225
1673771866 14161
1673771866 35344
1673771866 33856
1673771868 33489
1673771868 29584
1673771868 19044
1673771868 39601
1673771869 31329
1673771869 30976
1673771869 11881
1673771869 15876
1673771870 13689
1673771870 28900
1673771870 27225
1673771871 29241
1673771871 30976
1673771871 34596
1673771871 11449
1673771871 31329
1673771872 39204
1673771872 27556
1673771872 22500
1673771873 11236
1673771873 24649
1673771874 38809
1673771874 21025
1673771874 38025
1673771875 34596
1673771875 18496
1673771875 38025
1673771875 22201
1673771876 31684
1673771876 29929
1673771876 40000
1673771877 12544
1673771877 27889
1673771877 21316
1673771878 22801
1673771878 16384
1673771878 14161
1673771879 31684
1673771879 16900
1673771879 22500
1673771879 23104
1673771879 36481
1673771879 18769
1673771880 15625
1673771882 20449
1673771882 27556
1673771882 16900
1673771883 15876
1673771883 19600
1673771884 14161
1673771884 14641
1673771884 10404
1673771884 24964
1673771885 36100
1673771885 35721
1673771886 22500
1673771886 38025
1673771886 20164
1673771887 39204
1673771887 13225
1673771888 19881
1673771888 25281
1673771888 10404
1673771889 16129
1673771890 19600
1673771890 34225
1673771891 27889
1673771891 20449
1673771891 36481
1673771891 27556
1673771891 15876
1673771892 24025
1673771893 36100
1673771893 12321
1673771893 15625
1673771894 23716
1673771894 25600
1673771894 19600
1673771895 11236
1673771896 30976
1673771896 24649
1673771897 14400
1673771897 25281
1673771897 24964
1673771897 26569
1673771897 27556
1673771897 24649
1673771898 17424
1673771898 12100
1673771900 39204
1673771900 16900
1673771900 11236
1673771900 17161
1673771901 20736
1673771901 27556
1673771901 28224
1673771902 38809
1673771903 17424
1673771903 10816
1673771903 28900
1673771904 29929
1673771905 13689
1673771905 36864
1673771905 13924
1673771906 24025
1673771906 12321
1673771906 23104
1673771906 21316
1673771907 11881
1673771907 17161
1673771907 29241
1673771908 11236
1673771908 19881
1673771908 26244
1673771908 32041
1673771909 19881
1673771909 11449
1673771909 17161
1673771909 20449
1673771909 19881
1673771910 18769
1673771910 13689
1673771911 25600
1673771911 13225
1673771912 16900
1673771912 32400
1673771912 24336
1673771912 39601
1673771912 12996
1673771913 38809
1673771913 18225
1673771913 31684
1673771914 19321
1673771914 24964
1673771914 24649
1673771914 20736
1673771915 13924
1673771915 12321
1673771915 16384
1673771916 25281
1673771916 32400
1673771916 26244
1673771916 19044
1673771916 40000
1673771916 33124
1673771917 32400
1673771918 38416
1673771918 39601
1673771919 40000
1673771920 19321
1673771920 24025
1673771921 29241
1673771921 14641
1673771921 36100
1673771922 17689
1673771922 14400
1673771922 28561
1673771922 33489
1673771922 35344
1673771923 10609
1673771923 36864
1673771923 34969
1673771923 31684
1673771924 35344
1673771924 21316
1673771926 10404
1673771926 11025
1673771926 32400
1673771927 31684
1673771927 24336
1673771927 22500
1673771928 29929
1673771929 15129
1673771929 31329
1673771929 11236
1673771929 30276
1673771930 12321
1673771931 32041
1673771931 32400
1673771931 10404
1673771932 34969
1673771932 22201
1673771932 16641
1673771932 27556
1673771932 32400
1673771933 40000
1673771934 28561
1673771934 22500
1673771934 17956
1673771935 13225
1673771935 24964
1673771935 21904
1673771936 13456
1673771936 22801
1673771936 22201
1673771937 10816
1673771937 39204
1673771938 21609
1673771940 11449
1673771941 16384
1673771941 23104
1673771941 40000
1673771942 17161
1673771942 35721
1673771943 30625
1673771943 14641
1673771943 32041
1673771944 17161
1673771944 16900
1673771944 14161
1673771944 13924
1673771945 25281
1673771945 10609
1673771945 33124
1673771945 30625
1673771946 21025
1673771946 32041
1673771946 34596
1673771946 12996
1673771946 34596
1673771947 12996
1673771947 19881
1673771947 16384
1673771947 10609
1673771947 33124
1673771948 19044
1673771948 37636
1673771948 13689
1673771948 34969
1673771949 23409
1673771949 29929
1673771950 27556
1673771950 34969
1673771951 28224
1673771952 11881
1673771953 11881
1673771953 26244
1673771953 17161
1673771953 28224
1673771953 29929
1673771954 11025
1673771955 12321
1673771955 38025
1673771955 24964
1673771956 12100
1673771956 36481
1673771956 28561
1673771956 22500
1673771956 24336
1673771957 29929
1673771957 29584
1673771957 36100
1673771957 37249
1673771957 11025
1673771958 36864
1673771959 23104
1673771960 24649
1673771960 27556
1673771962 33856
1673771962 13689
1673771963 13689
1673771963 29584
1673771963 20449
1673771964 16641
1673771965 10404
1673771965 24964
1673771966 16900
1673771966 19044
1673771966 35721
1673771966 33124
1673771967 11449
1673771967 28900
1673771967 18769
1673771968 12100
1673771968 29584
1673771968 15876
1673771968 37249
1673771969 16641
1673771969 24025
1673771969 23409
1673771969 11449
1673771969 10404
1673771970 32041
1673771970 34969
1673771972 13924
1673771972 21316
1673771972 11449
1673771973 13225
1673771973 23716
1673771973 37249
1673771974 25281
1673771974 28561
1673771974 33124
1673771974 11236
1673771976 17161
1673771976 10609
1673771976 10404
1673771976 10201
1673771976 11449
1673771977 28224
1673771977 16384
1673771977 16384
1673771978 27889
1673771979 10404
1673771979 35344
1673771980 13924
1673771980 28900
1673771980 39601
1673771980 34969
1673771980 16384
1673771980 12996
1673771981 14641
1673771981 25281
1673771981 18225
1673771981 22500
1673771982 10609
1673771982 23716
1673771983 12321
1673771983 27556
1673771984 18496
1673771984 26896
1673771985 24649
1673771985 16384
1673771985 17956
1673771985 21609
1673771985 10404
1673771986 22201
1673771986 33489
1673771987 10404
1673771987 40000
1673771988 23409
1673771989 10201
1673771989 17424
1673771989 32400
1673771989 33856
1673771989 14884
1673771990 20449
1673771990 21609
1673771990 32041
1673771990 29584
1673771990 31329
1673771991 16384
1673771991 18496
1673771992 31684
1673771992 14161
1673771993 14641
1673771993 40000
1673771993 13225
1673771994 38809
1673771994 26569
1673771995 30625
1673771995 22801
1673771996 14641
1673771996 10201
1673771996 17956
1673771996 10404
1673771996 18496
1673771997 18769
1673771997 40000
1673771997 11449
1673771997 36100
1673771997 10201
1673771997 27225
1673771998 29929
1673771998 13924
1673772000 40000
1673772000 35344
1673772001 27889
1673772001 29929
1673772001 28900
1673772001 24964
1673772001 26244
1673772001 27556
1673772002 40000
1673772002 39601
1673772002 23716
1673772002 24336
1673772003 34225
1673772003 21025
1673772003 27556
1673772004 16641
1673772004 10816
1673772004 14400
1673772004 21025
1673772004 29584
1673772005 12769
1673772006 20449
1673772006 28224
1673772007 28900
1673772008 17689
1673772008 10201
1673772008 17424
1673772009 25921
1673772010 12544
1673772010 12769
1673772011 38416
1673772011 32400
1673772012 32400
1673772013 11449
1673772013 12321
1673772013 21609
1673772013 12769
1673772014 11881
1673772014 11449
1673772014 17956
1673772014 11449
1673772016 18496
1673772016 39204
1673772017 24649
1673772018 21025
1673772018 26244
1673772018 12996
1673772018 13225
1673772019 13689
1673772019 19600
1673772019 16384
1673772020 10404
1673772021 19600
1673772021 11449
1673772022 12769
1673772023 12100
1673772023 22201
1673772024 34225
1673772024 23716
1673772024 38809
1673772026 15376
1673772026 34969
1673772027 29929
1673772028 17161
1673772028 35344
1673772028 32041
1673772028 38025
1673772028 10404
1673772028 28900
1673772028 37249
1673772028 36481
1673772029 11236
1673772029 32400
1673772029 23104
1673772030 36864
1673772030 22201
1673772030 10404
1673772031 22201
1673772031 18769
1673772031 10201
1673772031 37636
1673772031 28900
1673772032 26244
1673772032 24025
1673772032 23409
1673772033 16129
1673772033 10201
1673772034 30276
1673772034 22801
1673772034 12100
1673772034 28900
1673772034 16129
1673772037 11664
1673772037 10201
1673772037 34596
1673772037 39204
1673772037 38025
1673772037 14161
1673772038 17689
1673772038 20449
1673772039 39601
1673772039 33124
1673772040 15625
1673772041 33489
1673772041 19044
1673772042 27889
1673772042 27556
1673772042 18496
1673772043 23409
1673772043 21609
1673772044 34596
1673772044 29929
1673772044 20449
1673772044 39601
1673772046 22500
1673772047 24025
1673772047 19600
1673772047 21025
1673772048 38416
1673772048 26896
1673772048 16641
1673772048 38809
1673772049 11025
1673772049 19044
1673772050 13225
1673772050 36481
1673772050 25600
1673772051 11449
1673772051 12996
1673772052 22500
1673772052 34596
1673772052 30276
1673772052 37636
1673772052 31329
1673772052 28900
1673772052 10816
1673772053 34225
1673772053 25600
1673772053 32761
1673772053 33856
1673772053 29241
1673772054 36481
1673772054 31684
1673772054 32041
1673772055 22201
1673772055 20449
1673772055 19321
1673772055 25921
1673772055 11664
1673772055 28561
1673772056 17689
1673772056 32761
1673772056 33124
1673772056 10609
1673772057 10609
1673772057 36864
1673772057 17956
1673772057 32761
1673772058 13924
1673772058 24964
1673772058 30976
1673772058 27889
1673772059 10816
1673772059 12100
1673772060 20164
1673772060 17161
1673772060 38809
1673772060 16641
1673772060 13225
1673772060 10609
1673772061 11449
1673772061 24025
1673772061 32041
1673772062 26244
1673772062 13689
1673772062 33124
1673772063 19321
1673772063 35344
1673772064 37249
1673772065 28561
1673772066 24336
1673772066 14641
1673772066 15376
1673772066 27889
1673772066 14884
1673772067 24649
1673772067 21316
1673772068 32041
1673772068 11236
1673772068 21025
1673772068 28561
1673772068 10201
1673772069 20736
1673772069 35344
1673772070 24336
1673772070 18225
1673772071 35721
1673772071 23104
1673772072 13924
1673772073 38809
1673772073 30276
1673772073 24964
1673772073 38416
1673772074 32761
1673772074 17956
1673772074 32400
1673772074 23104
1673772075 30976
1673772075 18769
1673772075 11025
1673772076 18769
1673772076 19600
1673772078 13924
1673772078 15876
1673772078 11236
1673772079 29241
1673772080 39204
1673772080 36100
1673772080 18225
1673772081 13225
1673772081 32761
1673772083 21609
1673772083 12544
1673772083 28561
1673772084 17956
1673772084 29241
1673772084 11664
1673772084 26896
1673772084 27556
1673772085 25921
1673772085 25921
1673772086 10609
1673772086 12100
1673772087 27225
1673772087 22201
1673772087 21316
1673772087 32041
1673772087 32400
1673772088 20449
1673772088 37636
1673772089 11449
1673772089 13689
1673772089 35721
1673772089 33489
1673772090 16384
1673772090 36481
1673772090 20736
1673772090 21904
1673772091 12544
1673772091 11236
1673772091 12769
1673772091 37249
1673772091 10201
1673772091 24336
1673772092 14641
1673772092 23409
1673772092 24025
1673772094 15129
1673772095 38809
1673772095 25281
1673772095 26569
1673772095 30625
1673772095 10609
1673772096 37636
1673772096 27225
1673772096 37249
1673772096 17689
1673772097 33124
1673772097 26244
1673772097 40000
1673772098 10816
1673772100 18769
1673772101 16129
1673772102 40000
1673772102 21316
1673772102 12321
1673772102 19044
1673772103 11664
1673772103 39204
1673772104 11881
1673772104 10609
1673772104 18769
1673772104 16900
1673772104 32400
1673772104 16900
1673772105 21609
1673772106 30625
1673772107 19044
1673772107 17424
1673772107 11449
1673772107 30625
1673772108 17161
1673772108 11449
1673772108 23716
1673772109 11664
1673772109 14400
1673772110 10609
1673772111 37249
1673772112 22801
1673772113 33856
1673772113 27556
1673772113 14400
1673772113 17956
1673772114 30976
1673772114 22500
1673772114 33124
1673772114 11449
1673772114 33124
1673772114 12544
1673772114 11025
1673772114 30976
1673772115 11236
1673772115 22801
1673772115 17956
1673772115 22201
1673772115 39601
1673772116 21904
1673772116 10404
1673772116 21904
1673772116 28900
1673772116 28224
1673772117 18769
1673772118 25600
1673772118 33856
1673772118 26569
1673772119 17161
1673772119 25600
1673772119 40000
1673772119 21609
1673772120 14641
1673772120 38809
1673772121 21904
1673772121 38025
1673772122 15625
1673772122 27889
1673772122 23409
1673772122 25600
1673772122 17161
1673772123 31684
1673772124 35721
1673772124 11449
1673772125 12769
1673772125 11236
1673772126 39204
1673772126 38025
1673772127 15376
1673772127 25600
1673772127 32400
1673772128 34969
1673772128 13924
1673772128 21316
1673772128 24649
1673772129 28561
1673772129 31684
1673772129 17424
1673772130 15376
1673772130 13689
1673772131 14641
1673772131 21025
1673772132 16641
1673772132 16129
1673772132 11236
1673772133 21025
1673772133 15376
1673772133 17161
1673772133 12321
1673772133 12544
1673772134 20164
1673772134 27556
1673772134 14884
1673772134 25600
1673772135 14400
1673772136 38025
1673772136 38416
1673772137 27889
1673772137 21609
1673772137 12996
1673772137 29241
1673772137 10816
1673772138 15625
1673772139 33124
1673772139 19321
1673772139 31684
1673772139 20449
1673772140 16900
1673772140 37636
1673772141 26896
1673772141 29584
1673772142 15876
1673772142 26569
1673772142 20736
1673772143 36481
1673772143 20164
1673772143 36481
1673772143 24025
1673772143 15876
1673772144 28900
1673772144 28224
1673772145 23716
1673772145 11025
1673772145 19881
1673772145 23409
1673772146 22201
1673772147 13689
1673772147 27225
1673772148 32041
1673772148 10816
1673772149 36100
1673772149 14884
1673772149 35344
1673772149 23716
1673772149 36100
1673772150 36481
1673772151 21904
1673772151 16129
1673772152 32400
1673772152 22201
1673772152 32400
1673772153 15876
1673772153 21904
1673772153 19881
1673772154 34596
1673772155 16641
1673772155 11664
1673772155 29584
1673772155 36864
1673772155 33489
1673772156 38025
1673772156 10816
1673772156 34596
1673772159 11236
1673772159 10816
1673772161 23104
1673772162 27889
1673772162 33856
1673772163 10404
1673772163 19044
1673772163 11881
1673772164 37249
1673772164 32761
1673772164 12996
1673772164 25921
1673772164 17161
1673772164 21609
1673772164 29584
1673772165 33489
1673772165 15625
1673772166 14161
1673772166 21025
1673772167 12321
1673772167 39601
1673772167 22201
1673772167 29241
1673772167 24964
1673772167 12769
1673772167 37636
1673772168 10609
1673772168 38025
1673772168 21025
1673772169 10816
1673772169 17161
1673772170 29241
1673772170 10201
1673772170 29584
1673772170 22201
1673772171 17161
1673772171 26569
1673772172 12100
1673772172 29241
1673772173 39601
1673772174 21904
1673772174 17956
1673772174 12544
1673772175 27556
1673772176 22201
1673772176 15129
1673772176 15876
1673772177 11236
1673772177 30276
1673772177 29929
1673772178 38025
1673772178 14400
1673772179 29584
1673772180 30976
1673772180 13456
1673772181 14400
1673772181 11236
1673772182 11449
1673772183 27889
1673772184 36864
1673772184 36481
1673772184 36864
1673772184 36100
1673772184 14400
1673772185 26569
1673772185 21316
1673772185 13689
1673772185 34225
1673772186 23104
1673772186 17424
1673772186 33489
1673772187 24025
1673772188 33856
1673772188 30625
1673772188 39601
1673772188 20736
1673772188 15876
1673772188 13689
1673772189 34596
1673772189 26244
1673772189 21609
1673772190 19600
1673772191 30276
1673772192 35344
1673772192 20449
1673772192 16641
1673772192 11449
1673772193 40000
1673772193 32761
